665613fc-2339-4746-b6a3-9a47cce517ea;6;188
08c72b4b-7574-4a90-b331-e49f6f2ad1f2;6;188
fd4443aa-534c-4848-96cb-197e077c527e;6;188
2b967413-8102-4c05-b0b6-60960893859e;6;188
58531d59-ba2b-4fa8-ad4f-cc7144bb54df;6;188
725373ce-d67f-417f-891c-190b56be2885;6;188
6779ad5b-52a3-4ce6-89e9-9eea9cb5bb5a;6;188
16acf82c-68e0-4f2b-95a1-d3195a974b7d;6;188
741829a3-c9fb-4fce-b512-a1a34a7cc3a7;6;188
f926bfb6-a714-4a21-a1b5-ff928be2b3ce;6;188
97c341fd-b7e9-433c-9b3a-1b20320db626;6;188
6924459e-6e8a-4871-85dc-cf651eab1a54;6;188
d61fc977-bfe5-41b3-af26-1a38e658e8ba;6;188
b295c300-4661-48be-9de2-4927c148e04b;6;188
08511604-ee88-4be0-8979-ea7ab445d9f1;6;188
4154ba8f-0d94-49b0-ba3f-b9782022ffbe;6;188
59c2065b-26ee-47f3-adc7-68092cb0f9dc;6;185
75c9ef8b-03b7-4299-8e01-ff8f8af6a6cd;6;188
67634cfb-e2cf-4af5-875e-de4670b2fb47;6;185
97ef4322-8a3f-4a9f-a0f2-420157945a03;6;188
f52b2c93-6547-4fa1-9ab9-b5b104ae1e8f;6;185
d32f998c-77d6-448b-9a75-78a602084067;6;188
2cc090e6-e969-4872-9d1a-052f0a52a550;6;185
256110dd-0e18-4cf5-84e6-107c6f3069b9;6;188
3399869d-748b-4f5d-8632-9fd1bc1d571d;6;185
34aa6515-9a89-4ded-a8a0-9a1596ae0a3b;6;188
3a3b5637-bb42-4e71-adc1-fc54a38b055d;6;188
dee4f72f-9a2b-4a63-936a-3796b7f54807;6;188
93198157-a822-48fc-9340-ef568cc734c4;6;188
bcfc689b-37bc-4f94-a70b-617c9d48f3f2;6;188
87cbfab7-f04a-4ab9-ba55-ff2c32f0de68;6;185
97dec6b6-db43-4346-b653-1ff2aac5e989;6;185
0fde49ed-6b8e-41df-a54d-e98fa6b89209;6;185
4b54f23d-cd5d-4349-8da0-b68f4ed1a20a;6;184
7795c541-15b4-431f-a904-f4cf8676e5c5;6;186
d3c06808-8e5e-4b4f-89ad-310bbcc3a42b;6;188
37a0b50f-703f-4a7b-9353-04a73144adc6;6;188
6741bbf5-ef45-47f8-8058-3d1fa8447d8d;6;188
5edab670-55eb-44ed-b807-67a9d681e7ad;6;188
70227d64-ce28-4c27-a3e1-ef7fb52b4fd0;6;188
22e32b0b-e313-4654-a5b6-818a2869a730;6;185
ce1b40ae-eb46-4522-bc5a-92c45ea05385;6;186
31ce4ce4-2504-4900-82af-7a435ff86ae8;6;185
d05caaeb-da6f-40ec-ba26-df78b99d3c66;6;185
7ea0f4f2-22dc-4944-8fc1-7e60839f162e;6;188
ab1faf4c-286c-4a49-9c55-4f09a246b4bb;6;188
f6b52ef7-65aa-4bba-808a-544b1a802c89;6;188
d618b764-ac90-4ca4-82d1-c35b0ee5fd2f;6;188
241c826e-3d5a-443d-a245-d5bed2e0fd7f;6;188
2e5b0bf2-bb4b-4770-9ceb-afb8cab09d2e;6;185
0606a436-7584-435e-aab9-ca5b7e40b096;6;188
dd790a0f-232f-497e-bd47-ff68b8024a15;6;188
0a6f20f4-b8fb-4dba-9a49-35ca8e4c67e5;6;185
df2307a5-f1e5-4fac-b3b8-e833158c95c3;6;188
2eb2836f-e50f-43f1-ac65-609feb35d948;6;188
d9bd60bf-84a3-4171-a0b7-5355189f6cc0;6;188
d4e5cf99-d1ff-4c7b-8e5b-b9daaa998048;6;188
73a23849-9bb9-456a-a8b6-116f95ccb451;6;185
c0a88383-1287-447b-a62a-5433f050c4a3;6;185
4a22a35c-55df-479d-b2f5-b9484c73b7bb;6;188
3119e932-b954-42fb-ae7b-2905c7fe2213;6;188
5cd8ba81-83f7-483a-a602-a584d7d12ee2;6;184
a11802a0-d613-48c4-a87b-5130faf3f6d0;6;188
0a31c3a3-5b64-4a33-b0ea-92929c1c6fe8;6;188
2561fc5e-c65d-48e6-8dcf-eefdd8b4ddf6;6;188
e7998547-9a72-4cac-a398-750995890ebf;6;188
9e1334c3-2b45-4f70-9465-e9a5bb320416;6;188
8c5e4b9c-22e4-4fcf-93bf-d2fe0ba49fe2;6;188
b218b358-d200-4cd3-a8a6-980beed35c90;6;188
1b4a4fbe-a6a6-4b84-8d94-2b646cc6cf75;6;188
e8ad493b-3347-4894-9306-897f5eb9c29d;6;188
6ccd6ea6-776b-42b2-bed3-da4704285a12;6;188
5a90610c-a228-466e-a2e4-e5689808cc3c;6;188
c8415621-8a1b-4f2b-b9a9-c24ae5b898e4;6;188
4181651c-d20e-459a-8138-463fcf26762e;6;185
a474424b-d126-48da-b349-afa00a6f16f7;6;188
b6cc745a-6db1-4650-9e0c-7fb7e3745e5b;6;188
9766bc0f-698c-4710-b848-ca0e05523178;6;188
8b3cf6e2-5ef8-4f35-b17a-cd592f5494b2;6;188
2a9442b4-b8a4-4959-a161-0d9361f565d2;6;188
d30855ff-b397-4c44-84d0-fb32e0879bef;6;184
cdc58e6d-7cdb-424e-88e4-b71bd1b03d1d;6;188
709d9524-51af-4dd0-9050-2d3e1a11b073;6;188
e5fca4ec-8db2-4f54-89bb-e97cc9176027;6;188
d7dab880-10ab-41c7-9e29-1ff058194098;6;185
1a0cd989-a919-434f-954b-439680787bf1;6;188
8b4acf13-a0b2-43f5-8c7a-1fa4d3334b16;6;188
f4c4bc38-0a2f-4845-8377-b1e6497a9994;6;188
6920f553-8f5e-4521-bada-76189fbe8a54;6;188
9a5d3801-b9e1-4630-b474-dcc4b0116e89;6;188
29f21bdf-171c-4772-a2b0-2d9150cb7ac9;6;188
180d7fc0-df95-43de-bfb8-0966cfb8da6a;6;188
e353606b-1ff7-4f46-8a0b-c993c56f88dc;6;188
796415ac-f062-4107-853c-ac44ac6a4a49;6;188
280057fb-6007-4998-b776-89f02dc5eba2;6;188
ae2d76c8-a7c2-4b2e-8676-134dbfacc56e;6;188
5569a537-9972-4106-bef3-8e86bd6d9963;6;188
77e7f7d6-6943-491c-8c6b-45e4c3495152;6;188
6ef95d98-32e5-49c8-a4a2-ab49afb481ee;6;188
c7403f83-e3e4-499f-ad0d-a5292b966b07;6;188
7e09e556-c505-4671-84ab-32f754264cea;6;188
8981446b-8706-4fe1-b932-ed79062869fe;6;188
c2549b91-eedc-42be-8c0a-423e225fbccb;6;188
e86ed9e6-9cdc-4fb7-bca6-eb9d5576bc6a;6;188
6730e350-3983-4e7b-9769-5c946b155d02;6;188
59a7ff0f-f207-4a74-84e1-c637b533aa84;6;188
1eca1dcf-b2bb-4cae-ba62-acfabae5b102;6;188
33015bfa-6997-47a0-b20f-06ce647d4337;6;188
3d233bb0-b240-4d95-8916-e197b654ecba;6;188
021cdda6-3c97-46c5-aac9-1bf628c59315;6;188
5330cf35-08df-47f8-b04e-73d61e053cc1;6;188
1e8f1de2-634d-4e6c-afd5-3f58df831c58;6;188
4e2e46bd-80d5-454c-afcb-9c58aa0baebc;6;188
58acda7a-1145-492d-ad9e-3bbddde550e9;6;188
eeff51e8-66d6-45ec-b91d-407a72ee88a0;6;188
1ca4b4d9-4af1-4a46-9d63-ff13962d4ae3;6;188
42247b75-30e4-4695-8b9b-757b40a72018;6;188
5e089f0f-3603-4bf6-b0f2-54673be37bd3;6;188
9bb5c577-d963-4c7b-b557-5ab09046ad3b;6;188
82a85180-801a-4379-91e2-75a45891e3e3;6;188
b6fb7a03-fc60-4fff-83de-0ebf5d391ce6;6;188
03588465-7d80-4b43-affe-df21a0858cad;6;185
20195576-1668-4fbc-a450-a161f43226d4;6;188
669cafec-2da0-4df4-9569-de2149d94162;6;188
fba85514-618c-4ffb-8078-424c2bfba396;6;188
05a34e44-871b-4090-b685-8a44dfa2f4d3;6;188
c0fd4ecc-4a77-44cb-84dc-cb8b6639d708;6;188
f0a7aa22-6a40-45d6-aaef-306ddfc98385;6;188
0399b703-5e3f-488f-a6b1-fabe7e9bcdfe;6;188
0b2f3d60-2db8-4479-a168-c615633f2f6e;6;188
94464003-1bd7-4879-bd3f-1d9e29d5fdce;6;188
f36055c0-34ee-41b0-b5f4-a7f8b750991d;6;188
f7a4b2fb-44b3-4f0e-9b0f-48473bdd4485;6;184
6a94ea7f-b2d0-4be7-9ca7-a6a4b315b698;6;188
d97d31ff-6100-46ab-8880-eec95fbc5d0c;6;188
01cf23a9-773b-45c9-b63c-1d0ea2961797;6;188
e8255d9a-3202-4788-ba24-2c88a52b12e7;6;188
1b137b2e-dded-49a4-9d48-b8cdaa16632a;6;188
9a31961b-1471-4b97-b36a-2c828d1c7431;6;188
36611acb-1516-4748-a8c8-a6e38a452a57;6;188
d9792154-5222-4a49-b57a-08e6e2090f8b;6;188
f4086c99-82b8-462f-8759-e8b69c326ad3;6;188
812fe7b3-ecb1-4f7e-b059-c2c767f55ba9;6;188
6e33386e-a2f8-4b55-a1c7-87ec8e6b2a8d;6;188
a9534fa1-f870-4259-8554-97a358c9f854;6;188
5514e60b-42ae-4b5c-9abe-9d8a2310d6ed;6;188
7699bc2c-a071-4bca-b308-9f89f9f6d69c;6;184
0ae842a8-5e52-4d3c-a7a3-dbe82abe6191;6;188
da82f867-7f5b-4d55-93cd-769da088b9be;6;188
436327c0-6478-4040-8bf6-45135e348e84;6;188
e9e0d54c-9303-4f90-9216-a388f06bc415;6;188
aab89bfd-4d4b-4b86-9dbe-7f7f813f6f14;6;188
2d38b43b-4f7f-4951-b6e7-2ae6ad59f9a8;6;188
fb634b66-3fd4-4b69-ae50-ba6ba1858e90;6;188
340b64e1-a9e4-4845-be42-d04f4ea3fbd7;6;188
b5661a77-1760-4823-acc2-607a67165e11;6;188
ef5f2892-d0f0-4c34-b975-70c3605b59a9;6;188
d691dbe6-5994-4443-9999-d882b4f142b8;6;188
3e11ab9f-a41a-4fd7-9898-d923329f7c96;6;184
54121d76-ecc6-445a-929b-4a6f881583f1;6;188
a1b8b9fb-4652-4098-ba44-9f886b0b62c0;6;188
c3982191-b114-4a82-80b8-319c936bf829;6;188
8740b3d9-a625-423f-8c9d-589d86ff5707;6;188
a82d80c7-1d2e-472f-9c14-f5c093f636e7;6;188
154e87ba-6ed6-4254-8fc9-a02083a3ab83;6;188
7da87d52-77c4-4e64-aabf-485ef1d98d1d;6;188
23742824-029a-441a-89ef-5fbdb1fb24c5;6;188
cfc7b2fe-9d36-416d-82d5-354f4649f807;6;188
9857bab9-b1b1-4b1f-ac68-55aa58980669;6;188
5cdc7752-3e46-4545-8c0c-7c1e819a67aa;6;188
9d725fe8-e2d0-45a8-a8e7-7296b5d7b6ba;6;184
24be9f9c-41f7-4740-9eec-d3fa4e7448f1;6;188
de1521c9-0c10-4b5a-a44f-764b82a7fc86;6;188
19290e46-58e5-4063-89c5-b193e6c4b09e;6;188
aa8530d2-acdd-474f-9ae1-68c6b6b797ea;6;188
d2c05001-89de-4ccc-af34-1663fc3abd8c;6;188
9e418e37-cc92-4fb9-a729-2e209f1454b2;6;188
a460fdeb-d24d-42da-aff6-7b3fd6f5794c;6;188
c193e034-007f-4ae8-ba64-99e0ccf0ef65;6;188
96d6747b-549e-437b-b65b-d644b302705b;6;188
46d1a1d4-2936-4df6-8912-b334b45060fc;6;188
fb7ac339-90c0-4a15-8233-03b6a116c406;6;188
62be26ea-a4f1-4a5e-a8b3-524fb81ac811;6;188
9a7a11e6-8b23-4cc6-969c-08db33fabd25;6;188
cf343886-a5c9-4463-ac77-732caaf8603e;6;188
a1643b79-29df-4220-8584-c01b084921a3;6;188
6c7e1635-f1a4-40d0-a417-808f064c791d;6;188
8b8e334c-a0fb-4a30-bb64-a2d76a18031b;6;188
411c7ab3-d0d4-411b-9aa3-e6ff6e245160;6;188
4cd55c10-4157-4722-aae4-f62d86f40e8d;6;188
e3213df4-d068-417e-abe3-e4d496c1887c;6;188
217f7217-57ec-43e5-8ff6-b759e26f60c5;6;188
fc3ee941-1026-45b8-a4d0-620a43817ac9;6;188
b5e908c1-f727-48ba-a578-62fa65ee5a94;6;188
27c3bcd6-f022-416d-9ada-d628ad22fbb2;6;188
7fd948e3-e96f-44dd-aac2-55084e9653cc;6;188
ae51c5b5-5083-44fa-99eb-d5b429ae15e9;6;188
91d96c9b-6ee7-4a21-b4cd-5002ddf30d2b;6;188
9a3be877-2bc3-48e2-a335-f55ff2374c0e;6;188
ecba880b-95e7-46ab-90ed-735bfed3513d;6;188
42210668-f064-4d8d-baea-9e7c6b643c41;6;188
983d9145-9006-4a7e-b11f-f506e18b8a8a;6;188
8b7b8a5f-825c-40c3-ae47-37bb2441f277;6;188
1466ac9b-8bf6-48a7-863c-0c9ea966d44c;6;188
943621dd-54cf-45ec-bd68-5c9bc6b2d49b;6;188
388515ca-3bcd-43d2-821f-9931da3c24c3;6;188
f631746e-3658-4b4f-a88f-6cfe98bad94d;6;188
459f2bc4-7db8-42ee-bacb-3bc32e9c379d;6;188
c3176c54-8b21-4163-9ca9-b6e73a38a817;6;188
3394a621-ec2c-4f39-920a-d72ba63e997e;6;188
3baefacd-8015-4731-9eb8-f0607fbdf08c;6;188
d54e6de3-a4d4-42ef-b7f2-c6c1251f6451;6;184
f3405bc2-ad1b-4bce-b084-78fabab132fe;6;185
7f83d429-0aea-4716-aa9b-6fffe1f1f415;6;185
13fdd232-9b75-4ff4-ad6b-7b201ceede11;6;185
c4e24294-77fc-4918-ad06-cb08f259de9f;6;188
4cbed95a-90eb-4d08-bfaf-855e38088d9c;6;186
f93534f4-15d8-4746-ba1f-ee29c2e3b7f0;6;188
bb64393d-86ce-4c06-b6f2-abc2ccfd18a7;6;188
28430284-5f51-4d50-b27b-da3e65fb9a13;6;188
b5808d90-4dce-4dba-8e84-0cdbee607896;6;188
39be0c03-c1c1-4ff3-9781-25aa68cb4a0a;6;188
e1f9ef3e-09d7-4e0a-9aac-d3cf40ef8992;6;188
8cd7d38b-9c0a-4287-a2c7-a168cc361d7d;6;188
1297e45f-aa6e-4587-95b9-a986b2a866bb;6;188
81d2d186-6d20-4863-8173-06b9ed534a6c;6;188
280bb651-36a5-4cda-824d-427941930c17;6;188
34b10876-d0c6-429c-ab43-495874b9eeb3;6;188
29381fed-125c-4c81-87c5-b2e36733b30e;6;188
c58d9505-d67a-42fb-925c-f2f5a4dee8b0;6;185
34fd4b5d-93c0-4613-b80f-7aca300c0d9f;6;188
e635f839-5268-4767-ae29-2bf8c55e15eb;6;188
9ce4224c-b8a6-4460-af99-484c44450e44;6;188
544065c5-de04-486b-b3ab-a64947db9aaf;6;188
810bb3d7-ff9d-42f6-9f8a-0271d7c7a81c;6;186
88c7855a-cca8-439d-8312-ddb2187d9285;6;186
a08de90e-cb4b-4780-9e21-d1ea76967855;6;186
36ab8fbb-378c-4f80-b7a4-610a93f945d6;6;185
52d585c5-9812-49b8-bcff-ab6f0b3657f5;6;184
bd9071f1-bc8e-4eae-8f5e-483d23c1869b;6;188
90570a54-7a91-4344-8f19-1a9f3d501cd8;6;188
255580d3-7e17-470c-a303-d3b72819451b;6;188
f717514d-667c-4380-9c7f-13f69d41bb17;6;188
b60e2b4b-643e-48d0-8011-fe05f583fe1e;6;184
54d72fc1-926c-4f43-85fc-544cad9f79c2;6;185
14097828-d10f-467e-b6dc-3b0b596d48e3;6;188
bb4a03e9-4bb1-43c2-9269-15786d606b21;6;184
e69ca0f0-c618-4136-88ea-92df97dd6541;6;184
f9a39366-5041-47d5-8d47-3cb1ac3e00b7;6;184
4e53f49b-d1ba-4409-8331-c640d77c7852;6;188
049cf689-4a13-49c0-8eb1-bf890f42c675;6;186
acb561b1-03cd-426f-b843-d938aad1a49c;6;184
911908de-aad9-437d-b436-609b762e7d70;6;185
dd9c0a41-793e-4b22-a1fe-2c1a4cc9efbd;6;188
0523f734-12c0-4be1-87a4-29a2f8d92a93;6;187
f426ba8c-da12-4060-b7fe-58b4d42334ca;6;188
3fe42eac-8447-42a8-81de-6b75c0370024;6;184
aac71c04-0c33-4d3f-a9a2-e82bb93d2aa1;6;188
4c0902ab-2bb8-49ae-95e5-ad30d00812ea;6;188
2d33e9e6-84b6-4f40-a362-3d15e3478493;6;187
b4d1b520-b300-4582-82c7-d9721705f7a2;6;184
50bae01a-092e-4089-91ce-7a37d4e4e75f;6;188
af3d0036-6196-4968-ba2e-44dbde2707b3;6;185
a4da317c-946d-4eb6-b4c4-8705dc35b135;6;188
d2c5db15-a134-4fac-9171-a61e180be525;6;188
893c3312-5080-44b2-b665-f287768a1438;6;188
874b9312-2fa1-45f2-9286-07c17b259ad5;6;188
4457e181-c686-4d68-9c93-49dff565f0f5;6;188
3717e99b-4f9d-41fe-9299-0e3c3ce6badc;6;188
81d1c1d6-f24b-4732-8e06-d8f9e0cc5bb7;6;188
595eaeb4-f1df-47d8-9403-af64db935462;6;184
67691138-380d-4e4a-b392-af41a65f260d;6;188
783b7e6b-8dfd-416c-ab69-8cde005f9e1e;6;185
822ca56d-5e43-4c0d-89bb-9ad42633ef69;6;185
515aed43-c197-4572-b0e9-7352c44f574c;6;188
567a68c1-63d7-45b7-9f45-15f6705ac3c2;6;188
f6f5c2a8-f81f-480e-ac1b-27f633a44b74;5;173
f6f5c2a8-f81f-480e-ac1b-27f633a44b74;1;10
a24b9b52-45bd-470f-8dc7-a81078f1aa1b;1;11
a24b9b52-45bd-470f-8dc7-a81078f1aa1b;5;174
bf481270-8485-4466-b95c-88c8eddf5596;1;10
941d153b-8653-45ff-b1da-b9f2d4219ab6;1;12
bf481270-8485-4466-b95c-88c8eddf5596;5;173
acc308ed-5c79-40da-af02-d6be9f9a4986;1;10
ae585f6b-f53f-4514-a8ae-41af769fb10d;1;13
deecc3ec-bda6-48ea-a449-55f1ba058970;1;13
ed7d1e74-29ac-41d5-88b2-cbf5608ee943;1;13
f3ae9834-d4d3-43f7-979a-dd2ab24f54a6;1;13
d0e17038-e356-45a5-b9f7-f87d31f34322;1;12
ea8087fc-f3d8-4cc6-a63e-0d633089ffe0;1;13
7633a2ca-e177-4e8b-bf29-2e542330b022;1;12
5e908288-8687-419b-a36d-21fd3df86553;1;13
04b9e174-3aaf-4f1b-b516-61a588e6d7cc;1;13
32400408-7cfd-4baa-8938-5f9165f8970c;1;11
ead3414d-161f-4d2b-a548-2ce1ecd6769c;1;13
e2aedce4-e217-4404-8262-9aa660977242;1;14
c9296324-19a0-4078-a3c7-1ac9cd053369;1;13
d94c5b45-7888-44b8-b7e9-9bde4dd2af39;1;13
f8fd13e6-e8f6-46ec-8274-dbe572a11cf9;1;13
ad47c481-8427-4f7a-911b-f3a851fca759;1;13
e57dcf5d-dd6c-4143-bd98-a3199698badb;1;12
28432961-03a0-4601-819b-ea386fe24139;1;13
89c5ad22-32b6-497f-95c8-19e265db4f27;1;13
db966bfd-3b5f-44f6-b26a-1e6d30fc5892;1;13
1e214ff7-6c94-419f-b675-348274e12259;1;12
db450254-48c1-4702-8110-8ec2447d1956;1;13
8d5b5cd3-1158-4e97-8897-8489d015477c;1;11
9036da95-87c4-40ff-9f0a-4695e3fbeb0c;1;13
ade76882-368c-41f3-a690-7b4dd6fb523f;1;13
d3371725-32ba-49c7-89e9-5c894c104836;1;11
d471dbaf-4627-4b7e-a022-4b2fb09f8d85;1;13
fc63b979-aa93-4338-aa1d-770fbda4d338;1;12
b4d1387d-3a9c-4800-a596-67f3dc231408;1;13
728ed06d-3c01-4d42-9767-842d5bc8ca35;1;12
941d153b-8653-45ff-b1da-b9f2d4219ab6;5;175
925b9cd5-4500-4f5b-8b44-e18b1a4d7462;1;10
0fb8c7df-9f0e-4bce-87dc-91e48ef6ebcc;1;14
26ba1685-ccb9-4633-84a3-c7c96961304c;1;12
3d10a444-3ea8-4ce9-9641-1f50401f5b50;1;12
66032eaa-93b5-4066-8c8c-568e469579d0;1;13
8579e679-03ff-4fa4-ac59-3f6691fb5489;1;13
c3d010a6-bf10-432f-b7e6-38fd028e7746;1;13
181acd07-bc4a-4ac0-8076-ed4be3af4784;1;13
2a4ec70b-8ecb-43b0-a8d9-e70e163d5bec;1;14
1a86f857-c1dc-4cc8-9f3e-81525663917f;1;13
59150237-47d4-4014-8a89-92ca32d8ae05;1;11
6bf48cbf-c0ba-4b8e-9b2a-ed00d0424db1;1;11
84db31ee-96b4-42e1-91d3-717f3f4dd06a;1;11
8638d430-f5c3-49f4-ac40-900b00d737a4;1;13
b4b453f5-b3f1-4311-9344-4feedb0b164e;1;12
bc8fc0b3-78df-46e1-989c-fd54b0191993;1;11
d1910e3b-c7b1-4517-9efb-ded68f60d5d6;1;11
4827de84-e3a5-4c80-a046-4545a5f9e901;1;13
fcfd32e2-3a65-4314-b418-91774a0ebe7f;1;13
38b6cd40-eaf3-44c3-af65-e34b83a95a41;1;11
fe4d1f8b-7915-4852-97c0-1b32376c4a28;1;13
422d9251-75bd-45d8-80e7-4e81cc4056e9;1;13
4a54c0e0-9ccd-4d33-bb00-b54f0f7d4bbf;1;13
61873a11-c2c2-4c77-ba83-c13a88a01a1a;1;13
80fd8a53-cd38-4e63-ba3e-e11fcd48f1cb;1;11
8a0fa263-1ff5-44bc-9f4f-41b7c643f842;1;11
95d58f37-9516-435d-a84b-7d93c4f3ea85;1;11
9a930dfa-683d-4ed6-9bb5-d0c19c851b5f;1;11
a5c877c1-2e10-4b96-86fc-2d2b99b15cb4;1;13
bb4bf2ef-b119-459c-8263-2afe18be2a30;1;11
e4c47dd8-521d-46b9-8859-6a1ea9e39006;1;13
e4cc2c36-f9a1-4106-b0bc-4e4619a72550;1;11
382e0214-e768-4e83-bf7d-b51254de40c7;1;13
24a81ee6-25ec-4ce6-bf0c-a1446d810b26;1;14
23774bf0-12ff-44e5-b892-d0af3e76e083;1;13
275ae2ae-f4c5-4200-be81-dbca50f549d8;1;11
380ae1d2-21ab-42ae-ba72-ce1b5b4d8e66;1;11
3852186f-8734-446d-838c-2877215bd273;1;11
5aeba560-17db-4ae7-a4f2-be8671cb6d83;1;13
974250d9-2a98-4d9d-8c27-0a995fe8f974;1;13
9768a031-bc05-47b2-96cf-099b1398e5dc;1;13
9fa653da-56e1-4b5c-8081-c974b2b70bff;1;13
a215b0f3-7b3f-46fa-bc74-e46e784eab1c;1;13
b06334f7-e7a1-4b01-afee-b26118509e56;1;11
bcce534b-bc8e-46db-bb4b-1129d2e6ab12;1;13
cedf0851-e412-449c-b1df-cc5b48a46332;1;13
d57f4767-1c6f-4696-ab66-436311e0343a;1;11
fc6bbd71-9aae-49dc-9357-a97643a21533;1;13
93a60adf-ff0b-45e2-8f18-06e7c11ca57c;1;15
9d66ea90-7a70-4825-b967-1389828477fc;1;14
ba35d0f1-ab6b-42c8-9530-1e05fbe609ee;1;13
590b8bea-e1c9-46e8-b681-8ce58a91e8dc;1;12
c0f6a457-5682-4ba1-822a-ea53613b2f9c;1;15
1b979dde-7bf6-4f5c-9d18-fcbc69adb376;1;11
3be74635-a2ad-48c4-8c1d-8ccf4ebbdea0;1;11
955f5a13-65b9-4416-b897-d213ef67a92b;1;11
adbdd88c-78f5-4447-b96f-e9a6c7d80da3;1;13
cfdf5386-9710-41f8-adfd-b31abf03ad69;1;11
d337a8d6-57cc-454c-aa76-78b060d5f94b;1;13
d7e2de2f-8af5-4b37-b971-1499be1fa70a;1;12
d28b6d9a-635f-40c7-a3d6-8c6915045b85;1;14
970f25c3-51e0-4370-b62c-083854f417d9;1;12
24e93bbb-669d-4374-9d50-4e2d1bc2c3df;1;12
7a5d0331-9dca-45e7-8ab5-c69d586b7c6f;1;15
21c95e97-d8e9-40b4-a8bb-ec042a0737ee;1;13
244f41fd-0563-472c-9e14-174e7a53203e;1;13
8bc1229f-9d2b-49f9-be70-76cc911e08cd;1;13
8e5492fe-44da-41f2-9653-4902163c1170;1;11
9c9a60c3-932d-4b55-abcf-6334ab15730f;1;12
c1b6f17e-c33c-4132-bd67-35afcd89ee5f;1;13
c38ec1ab-2415-4ff8-937a-2c2d714e67b9;1;13
f21355c4-4af9-4234-8b0f-4c27746feee0;1;13
f24bb0e1-34c1-416e-b1db-b45bf9940b56;1;13
944ceaa9-7cac-43d9-83b1-57bbd11fb0a2;1;11
fde19e38-697c-4967-87ee-f4f4fc8b0467;1;14
19d248bb-9f79-42c1-8807-dfea3f0a5056;1;15
7dd93afe-87e1-44e6-9aa8-3a421dbc6f04;1;15
1b27a47e-b065-486f-b96a-f5822e2ea9c9;1;14
134d0aac-aac6-4c85-a622-1ef70d394a18;1;15
242be059-d033-4843-915f-425c247de23e;1;14
2a143773-d296-4dd4-9b86-904ba0b4ff7e;1;13
58699cff-6471-4eeb-84d4-876f6ec44957;1;13
6c0ed668-0497-4248-874b-8457aa1ef78d;1;13
ed1d8f34-1cf4-408e-974e-4f8ee2bfdf32;1;13
927c7ff1-7074-4902-bc1f-bd184c621cc1;1;13
ef396880-89d3-49ad-a33a-152aecc58066;1;13
f3bcc8ef-2ab3-46cc-877c-677cf90c9f4b;1;11
f5418aa5-a625-4bcf-bace-02a3cc0bff44;1;15
1adbb865-e525-4455-ad41-e84aa21f5b51;1;11
24abf1bd-fe15-4bc7-8204-a100abc01928;1;13
2dac474b-9541-4b27-89c6-5ac90a4d6fc5;1;11
3f43fa6f-6274-4be5-b008-8ac645b7c1a5;1;13
6ccbc320-fc7e-4935-91cb-c2e61ad2bb3d;1;12
9d3e45d4-216f-43bf-8996-58ff2a59a02c;1;11
a4836e47-6c52-439c-a0aa-67b9385c6068;1;11
b4eac31c-cfc2-431d-8bee-7cdc32b72083;1;12
fa3f2a7e-dd3d-407d-80cc-6335c0c3fece;1;13
0c97e87d-1466-478c-9992-15ef9e95122c;1;12
2e1797b5-5b4d-4096-a814-a6e7cb7066eb;1;11
2ab03cf2-490d-4669-a565-5af1d39b5761;1;14
c36482c8-ad78-4b72-b5f5-3d88525931a8;1;13
9c428ddc-b332-4c9e-ace0-42bc279bcdaa;1;14
8e71673b-d028-4f57-a7e9-e1730e1595c1;1;13
d4e769a9-ce96-4d06-925d-3444536c0572;1;12
4f0f631f-bdc0-4b97-846b-fc1168aeeb19;1;13
3a48e6da-5295-4d24-bfb5-4f350ee5678f;1;13
f9a949c1-9433-4ba5-82b7-c2b8fe3f5fa9;1;13
f967c0b0-7884-48ad-9c5c-b202d23606c4;1;11
82cb081b-0ec5-4565-b322-45674fe15681;1;15
4c42d2bb-ca65-4d8e-99cc-d1172fc43d78;1;14
75aa4f01-19df-43ec-bc7b-153fbd287d4d;1;13
ec5aa768-6bf9-46a6-802e-3ef8ef9c9994;1;15
fb9bd280-d372-468f-aab6-fb57c5b77e8b;1;15
1bd90cc5-52aa-46c1-b8cf-1498679f8539;1;13
2045e697-392e-44d8-acde-b8363e7ca6bd;1;13
3bfcc334-4bd7-457b-a449-afdb478e5e87;1;13
3d56e528-d013-4b4d-ba16-c2b44ee4cdac;1;15
3f3cff81-da82-4c1c-930d-205c4174b257;1;12
4a1bacaf-5b0f-4247-a6a1-d40a4adc23ce;1;13
5e363c1d-e081-4d81-9906-f73d21f060bb;1;13
7265a0ef-5aa0-4b3d-984f-e5ed9f9952ba;1;13
843c032b-2990-4fcf-b88b-b6d1a6653315;1;12
a09932f8-fec9-4c38-9aa3-b3ee6d66ab6c;1;12
a2c4faec-6347-42d6-af96-59846a200b02;1;15
54abd4f3-cc9c-4e02-989c-58b3a0e7c2d3;1;14
37f99750-b911-4b29-8d89-596cc707c8dd;1;13
3d8f2848-cc46-4342-bea0-7c4e604fbcb9;1;13
7022db38-a5da-44d2-b5d5-ad7bc186e796;1;13
36bf5d9b-0b89-458e-a9ff-10797f29072d;1;14
946380ab-2790-45e7-91d8-d881fb696cfc;1;14
b661f584-1e42-497d-ac63-386eb582efa5;1;14
d2c8110d-2f9f-4a08-a642-cbeddc64f2ce;1;14
